,feature0,feature1,feature2,year,month,day,weather_cloudy,weather_rainy,weather_sunny
684,0.30687006206141226,-0.9591028236083777,0.9283831513184958,0.0,1.2117435798963296,-1.0847554284988907,-0.6938473525256192,-0.4413123092630842,0.976248546472565
685,-0.5798635352445386,-0.6167349297579365,-0.7902649918877427,0.0,1.2117435798963296,-1.0847554284988907,-0.6938473525256192,2.265968972562375,-1.0243293100033335
686,-1.6262293018811393,1.151849963839863,0.1871690328662346,0.0,1.2117435798963296,-1.0847554284988907,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
687,-0.7963649637693645,0.48515725520418435,1.72810941367327,0.0,1.2117435798963296,-1.0847554284988907,-0.6938473525256192,-0.4413123092630842,0.976248546472565
688,0.30992817164022674,-0.05447019443901224,-0.787237508718755,0.0,1.2117435798963296,-1.0847554284988907,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
689,-0.5682226228577976,0.634878021029054,-0.45175332645002536,0.0,1.2117435798963296,-1.0847554284988907,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
690,-1.5806651176947746,-0.9537651989292811,0.06889659194077286,0.0,1.2117435798963296,-1.0847554284988907,-0.6938473525256192,2.265968972562375,-1.0243293100033335
691,-1.6861611307835913,0.6824376199333665,-0.5077339865455075,0.0,1.2117435798963296,-1.0847554284988907,-0.6938473525256192,-0.4413123092630842,0.976248546472565
692,1.9837435519185151,-0.4809048874505013,-1.8209258147212095,0.0,1.2117435798963296,-1.0847554284988907,-0.6938473525256192,-0.4413123092630842,0.976248546472565
693,0.39463485037411034,1.5719563990767433,-0.27644204815859547,0.0,1.2117435798963296,-1.0847554284988907,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
694,-0.6815375656046,0.7774553041787102,-1.3331074221577184,0.0,1.2117435798963296,-1.0847554284988907,-0.6938473525256192,-0.4413123092630842,0.976248546472565
695,-0.6313748668516909,0.5384509916228353,0.2333140454092507,0.0,1.2117435798963296,-0.969983626942955,-0.6938473525256192,-0.4413123092630842,0.976248546472565
696,-0.3487098956278318,0.932898630487088,-0.21906628697092714,0.0,1.2117435798963296,-0.969983626942955,-0.6938473525256192,2.265968972562375,-1.0243293100033335
697,0.4395281106328285,-0.38704801620739027,0.55210251839788,0.0,1.2117435798963296,-0.969983626942955,-0.6938473525256192,-0.4413123092630842,0.976248546472565
698,-1.6163734970149106,-0.37356569540744616,-0.4655894644859278,0.0,1.2117435798963296,-0.969983626942955,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
699,-0.4946724420389003,1.1055257041900084,-0.512023165702102,0.0,1.2117435798963296,-0.969983626942955,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
700,-0.6317205520376555,0.22944116364296158,-2.101014407504109,0.0,1.2117435798963296,-0.969983626942955,-0.6938473525256192,2.265968972562375,-1.0243293100033335
701,2.3375114316144687,-1.0512405573852972,-0.5128613104076545,0.0,1.2117435798963296,-0.969983626942955,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
702,1.1684154480057807,0.148513242049477,-0.14445806725026475,0.0,1.2117435798963296,-0.969983626942955,-0.6938473525256192,-0.4413123092630842,0.976248546472565
703,-0.19356328861649777,-0.31901540443091,0.6063180643019557,0.0,1.2117435798963296,-0.969983626942955,-0.6938473525256192,2.265968972562375,-1.0243293100033335
704,-0.8829595924661191,1.5009942279242083,1.226655672631477,0.0,1.2117435798963296,-0.969983626942955,-0.6938473525256192,-0.4413123092630842,0.976248546472565
705,0.21116708075591015,-0.4738213550230619,-0.46819566293062964,0.0,1.2117435798963296,-0.969983626942955,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
706,-0.8704089571569232,0.8783991772795365,-1.0488916829541346,0.0,1.2117435798963296,-0.8552118253870193,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
707,-0.47842936178984474,-2.0365091643338813,0.33223889606423107,0.0,1.2117435798963296,-0.8552118253870193,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
708,0.42629626331479115,-0.5656219994863513,1.519852652943509,0.0,1.2117435798963296,-0.8552118253870193,-0.6938473525256192,-0.4413123092630842,0.976248546472565
709,-1.3678081489147689,0.8716610338301011,0.2929137218359394,0.0,1.2117435798963296,-0.8552118253870193,-0.6938473525256192,-0.4413123092630842,0.976248546472565
710,-0.7024672881026902,-0.3516046768227188,-1.2023133570257947,0.0,1.2117435798963296,-0.8552118253870193,-0.6938473525256192,-0.4413123092630842,0.976248546472565
711,0.11721348667952423,-1.2226631336191829,1.0142790578802752,0.0,1.2117435798963296,-0.8552118253870193,-0.6938473525256192,2.265968972562375,-1.0243293100033335
712,-0.08313636107346282,0.9776885287726942,-1.4744640555518271,0.0,1.2117435798963296,-0.8552118253870193,-0.6938473525256192,-0.4413123092630842,0.976248546472565
713,-1.5751712769976784,-0.8721337083225782,-0.41086601675022855,0.0,1.2117435798963296,-0.8552118253870193,-0.6938473525256192,-0.4413123092630842,0.976248546472565
714,-0.6473951373730308,-1.3730663566303436,0.12011579289757697,0.0,1.2117435798963296,-0.8552118253870193,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
715,0.3690123449575558,2.141626734689945,0.2986427776918097,0.0,1.2117435798963296,-0.8552118253870193,-0.6938473525256192,-0.4413123092630842,0.976248546472565
716,0.535218051913684,1.3977137718399808,-0.6950242312874981,0.0,1.2117435798963296,-0.8552118253870193,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
717,0.7425550894047976,-0.924742622013883,-0.30692668476886653,0.0,1.2117435798963296,-0.7404400238310836,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
718,-1.212909943978919,0.9799580733015579,0.4467234762807597,0.0,1.2117435798963296,-0.7404400238310836,-0.6938473525256192,-0.4413123092630842,0.976248546472565
719,0.692686863473165,-0.3060023756718252,-0.6329585905175593,0.0,1.2117435798963296,-0.7404400238310836,-0.6938473525256192,-0.4413123092630842,0.976248546472565
720,-1.8126023586920994,2.0853774046737725,-2.2638780387883437,0.0,1.2117435798963296,-0.7404400238310836,-0.6938473525256192,-0.4413123092630842,0.976248546472565
721,0.4610423539664449,-0.10808902199333742,-0.5714589208088768,0.0,1.2117435798963296,-0.7404400238310836,-0.6938473525256192,-0.4413123092630842,0.976248546472565
722,-1.0712110938138224,-1.403827853682082,0.31570298067401076,0.0,1.2117435798963296,-0.7404400238310836,-0.6938473525256192,2.265968972562375,-1.0243293100033335
723,-1.2691536120201352,-0.049157924019916165,0.37462374494541034,0.0,1.2117435798963296,-0.7404400238310836,-0.6938473525256192,2.265968972562375,-1.0243293100033335
724,-1.7500335523152637,0.2706171664468524,-1.7484930988956169,0.0,1.2117435798963296,-0.7404400238310836,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
725,-0.27212211436960587,0.6037165083223918,-0.5113622953610708,0.0,1.2117435798963296,-0.7404400238310836,-0.6938473525256192,-0.4413123092630842,0.976248546472565
726,0.35107591775940106,-1.3952885319262003,-0.9623670773719096,0.0,1.2117435798963296,-0.7404400238310836,-0.6938473525256192,-0.4413123092630842,0.976248546472565
727,0.8497991395896677,0.19283628729751237,-0.8731504021825005,0.0,1.2117435798963296,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
728,1.690579597920593,-0.07521012120654923,-1.3941614572506698,0.0,1.2117435798963296,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
729,-0.7491001713908106,-0.2636483890621059,1.7403288755396857,0.0,1.2117435798963296,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
730,1.043435917283122,0.0015004580868249896,0.5308656379531186,0.0,1.2117435798963296,-0.625668222275148,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
731,0.046027651228459115,-1.2188711621299364,-1.1700462721207063,0.0,1.2117435798963296,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
732,-1.3459828361413742,1.981664769375559,-1.7143471790188054,0.0,1.2117435798963296,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
733,0.5291187510866675,-0.7174684756765644,0.1568753080239458,0.0,1.2117435798963296,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
734,-1.7038391801915778,0.6573491084251303,1.0831938127386758,0.0,1.2117435798963296,-0.625668222275148,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
735,1.406910563271395,-1.3333140458358408,0.9564574927423489,0.0,1.2117435798963296,-0.625668222275148,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
736,-0.340950399613263,1.0550698870813002,0.25645885527949375,0.0,1.2117435798963296,-0.625668222275148,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
737,-0.8156055269696969,0.7208731615737947,-0.05278674520887952,0.0,1.2117435798963296,-0.5108964207192123,-0.6938473525256192,-0.4413123092630842,0.976248546472565
738,-0.6029893329516478,-0.20285369338108722,1.1551539203587087,0.0,1.2117435798963296,-0.5108964207192123,-0.6938473525256192,-0.4413123092630842,0.976248546472565
739,1.039893740581999,0.5939852056358895,1.724047508289933,0.0,1.2117435798963296,-0.5108964207192123,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
740,-0.9983207888482973,-0.42906377456140843,0.8195171538195547,0.0,1.2117435798963296,-0.5108964207192123,-0.6938473525256192,2.265968972562375,-1.0243293100033335
741,-0.9905791511601217,-0.631081737440885,0.2651315973600661,0.0,1.2117435798963296,-0.5108964207192123,-0.6938473525256192,-0.4413123092630842,0.976248546472565
742,1.7140672347816581,-0.7737958299634878,-1.074208191979855,0.0,1.2117435798963296,-0.5108964207192123,-0.6938473525256192,-0.4413123092630842,0.976248546472565
743,-0.683061524392941,-0.35499788352200834,-0.3462179571663381,0.0,1.2117435798963296,-0.5108964207192123,-0.6938473525256192,2.265968972562375,-1.0243293100033335
744,-0.006324631545266291,2.5143816660725786,-1.7190859319734135,0.0,1.2117435798963296,-0.5108964207192123,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
745,-0.45992617843974176,0.3921170148372238,-0.34229345186628274,0.0,1.2117435798963296,-0.5108964207192123,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
746,0.02128245443428747,-0.4943426873139972,-0.34795388879882344,0.0,1.2117435798963296,-0.5108964207192123,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
747,-0.4527398536479244,1.49500506031434,0.09764666755389503,0.0,1.2117435798963296,-0.5108964207192123,-0.6938473525256192,-0.4413123092630842,0.976248546472565
748,-0.8848961388838638,0.27471724510989526,-2.076543393804602,0.0,1.2117435798963296,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
749,-1.8184673062845251,-0.3269755385937186,0.015359107439080352,0.0,1.2117435798963296,-0.3961246191632765,-0.6938473525256192,2.265968972562375,-1.0243293100033335
750,-1.0921078822484578,-0.7784473619280342,-0.7721820520469058,0.0,1.2117435798963296,-0.3961246191632765,-0.6938473525256192,2.265968972562375,-1.0243293100033335
751,-1.069364337991465,-0.9137738500918064,-0.44109417174818355,0.0,1.2117435798963296,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
752,0.19444283986549363,0.9645518771796049,1.1110731096709243,0.0,1.2117435798963296,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
753,-2.568483100551301,0.1480219471346096,0.3478620993060852,0.0,1.2117435798963296,-0.3961246191632765,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
754,-0.9786442086557718,-0.14230042696472295,0.23047112343608522,0.0,1.2117435798963296,-0.3961246191632765,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
755,-0.5569630291276053,-0.22389828777964416,-1.365509661160388,0.0,1.2117435798963296,-0.3961246191632765,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
756,-1.715940750189652,-1.303293899093106,-0.40409511258278125,0.0,1.2117435798963296,-0.3961246191632765,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
757,0.15139780746903628,0.5072124448681407,0.8131620484588378,0.0,1.2117435798963296,-0.3961246191632765,-0.6938473525256192,2.265968972562375,-1.0243293100033335
758,0.5670555051590463,0.4666233166136469,0.6588107251949079,0.0,1.2117435798963296,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
759,-0.2502853208096484,1.3506281833549867,-0.522147157133099,0.0,1.2117435798963296,-0.2813528176073409,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
760,0.30559657465757634,1.5343675421786982,0.2768858943722816,0.0,1.2117435798963296,-0.2813528176073409,-0.6938473525256192,-0.4413123092630842,0.976248546472565
761,0.7862428947836436,0.9461265279796769,1.201106611719489,0.0,1.2117435798963296,-0.2813528176073409,-0.6938473525256192,-0.4413123092630842,0.976248546472565
762,0.3797817510067783,-0.7446318262412581,0.6183084688134947,0.0,1.2117435798963296,-0.2813528176073409,-0.6938473525256192,2.265968972562375,-1.0243293100033335
763,0.3362535952687926,0.4241380018832012,0.5335016146840191,0.0,1.2117435798963296,-0.2813528176073409,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
764,-0.09778571414671548,0.8902133942011331,1.1735225634162691,0.0,1.2117435798963296,-0.2813528176073409,-0.6938473525256192,2.265968972562375,-1.0243293100033335
765,0.31044619541294,-0.9819209083645902,-1.2035790162370221,0.0,1.2117435798963296,-0.2813528176073409,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
766,-0.1085167719453211,-0.9446392401834499,0.3417054003023209,0.0,1.2117435798963296,-0.2813528176073409,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
767,-0.514317769562741,0.47838995158275777,-0.525985016056525,0.0,1.2117435798963296,-0.2813528176073409,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
768,-0.7334177415005165,2.1314847006633353,-1.4383584026125733,0.0,1.2117435798963296,-0.2813528176073409,-0.6938473525256192,-0.4413123092630842,0.976248546472565
769,2.6771319750839773,0.6069653896762295,-0.9811340456733181,0.0,1.2117435798963296,-0.2813528176073409,-0.6938473525256192,-0.4413123092630842,0.976248546472565
770,1.7298649797607297,-0.5399224073461221,-0.31169110318979615,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,2.265968972562375,-1.0243293100033335
771,-1.1406591380393225,0.589507689623983,-0.04125689798903009,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,2.265968972562375,-1.0243293100033335
772,0.7632304503019361,-0.34159681276452664,0.5772839206935879,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
773,0.45652194345768465,0.7487141603552027,-2.2092262877983897,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
774,1.072923343038852,0.006548974989714903,0.1658050941436861,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
775,1.2565507507530298,0.11445160956745752,0.42932003138172065,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
776,-0.8102916644659165,0.629066199547866,0.14590765106139292,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,2.265968972562375,-1.0243293100033335
777,-1.4801653561633616,0.7482506256152937,1.3735925570398229,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
778,1.4211169742919578,2.1343899087698754,0.24151134201347696,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
779,1.4819268876705458,-0.8661917575635141,1.3182484152095093,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
780,-0.0038714976533426836,-1.5391125457334132,-0.20519587081479865,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
781,0.07475289700809633,1.9740617107973013,0.1452921241667254,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
782,-1.0646489559331989,0.7712453576722011,-0.4184219242975324,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
783,-0.1575334855968038,-1.698404389589795,1.0585718689415458,0.0,1.2117435798963296,-0.05180921449546947,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
784,1.3964598351364097,-0.6672265053948038,-1.5342990321513967,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
785,1.0072762084322424,-1.5661912226382935,0.23860391484512794,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
786,1.014888361143963,-0.0414798632803423,2.339675057569829,0.0,1.2117435798963296,-0.05180921449546947,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
787,-0.2088369698724652,-1.4284963982566727,-0.637010919456431,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
788,1.108455359826262,-0.18574329068216094,-0.46098133735874347,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
789,0.34919151409250604,0.3656570004841901,0.35922773263811103,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
790,-0.17165790429732466,-0.9878538535556565,2.8624477701601156,0.0,1.2117435798963296,-0.05180921449546947,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
791,0.5696248093386949,0.1365460492536911,0.10806136648312853,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,2.265968972562375,-1.0243293100033335
792,-1.3695062011645904,-0.7398147067513221,0.8067692361669424,0.0,1.2117435798963296,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
793,-1.7649989900984582,-0.013470632219544488,-0.3890501811399126,0.0,1.2117435798963296,0.06296258706046622,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
794,0.46421580792540756,-0.1430110957975509,-0.43219946227844513,0.0,1.2117435798963296,0.06296258706046622,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
795,-0.4931152656032142,0.8530676601722851,0.8871979894219193,0.0,1.2117435798963296,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
796,-0.1085768426500876,0.07354877099095385,1.173225656985528,0.0,1.2117435798963296,0.06296258706046622,-0.6938473525256192,2.265968972562375,-1.0243293100033335
797,0.30451033449932313,-0.8760033569260748,-0.867266718752942,0.0,1.2117435798963296,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
798,-1.452433821104966,-0.29691191237679826,-0.12786435766672152,0.0,1.2117435798963296,0.06296258706046622,-0.6938473525256192,2.265968972562375,-1.0243293100033335
799,-0.8321480961567383,-2.0142156884033433,1.1330962835749285,0.0,1.2117435798963296,0.06296258706046622,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
800,-0.6973778996128462,-1.3863226015870482,0.7423926293455378,0.0,1.2117435798963296,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
801,-0.37751712904797885,-0.8481581819903048,-0.3268206122880337,0.0,1.2117435798963296,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
802,1.2750323046847882,0.8894069511529392,-0.9951604960644592,0.0,1.2117435798963296,0.17773438861640192,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
803,0.2898004182581645,-0.7166947714106274,0.718785494550073,0.0,1.2117435798963296,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
804,0.7827876670585735,0.6306618863850294,0.09244325457633105,0.0,1.2117435798963296,0.17773438861640192,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
805,0.6439213521403738,-0.24909430844505295,1.6609146735386542,0.0,1.2117435798963296,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
806,1.3047192492875206,-1.710439859383139,-0.5066137256010007,0.0,1.2117435798963296,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
807,1.125615271160926,-1.086707676164404,1.1536114392880048,0.0,1.2117435798963296,0.17773438861640192,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
808,0.3411833764583008,-1.0702515530077354,-0.0764405255325411,0.0,1.2117435798963296,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
809,0.9266518705305719,-0.08945349052628179,0.6467050110703702,0.0,1.2117435798963296,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
810,-2.338861658112776,0.06831403828705546,1.386256148778737,0.0,1.2117435798963296,0.17773438861640192,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
811,-0.24996969781751663,0.596302762605306,-0.4598949117441649,0.0,1.2117435798963296,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
812,-0.9391398070719792,-1.7473318227282602,0.6329176477238501,0.0,1.2117435798963296,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
813,-0.7518001602556016,0.13955062363196905,0.2618263020973361,0.0,1.2117435798963296,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
814,0.05495718821393923,1.2433099227804287,-0.5707709650587701,0.0,1.2117435798963296,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
815,1.254120953397532,0.26307497819541836,-0.429748784990319,0.0,1.2117435798963296,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
816,0.5767480184655533,-1.0907046496094117,0.8679253037636288,0.0,1.2117435798963296,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
817,-0.007442069684664236,1.363084926728871,0.03329268373503934,0.0,1.2117435798963296,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
818,-0.5738936651892325,1.0020871447330923,-1.0827427197030897,0.0,1.2117435798963296,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
819,-0.16863148171522227,-0.8209361898618939,0.9596393017220269,0.0,1.2117435798963296,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
820,-0.48220455367787163,-1.176233940239276,0.41373680644223154,0.0,1.2117435798963296,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
821,1.8185460604654795,0.17875953240143744,0.011891057736380696,0.0,1.2117435798963296,0.2925061901723376,-0.6938473525256192,2.265968972562375,-1.0243293100033335
822,0.436885521026734,1.2925479670373676,-1.2783977916881475,0.0,1.2117435798963296,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
823,-0.8589462874479447,0.7046497498692562,0.8525301512784729,0.0,1.2117435798963296,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
824,-1.1115222274718601,-1.2112285823414202,0.6924490481489739,0.0,1.2117435798963296,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
825,-1.6301477020386852,-0.9740317731831502,0.041923097974516176,0.0,1.2117435798963296,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
826,0.17042840038679336,-0.7234171820883125,-1.2975971170190925,0.0,1.2117435798963296,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
827,0.5094521843630615,-0.7591809037566263,1.1100163982384001,0.0,1.2117435798963296,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
828,-0.5803884322533871,-0.18708622612332823,0.6770394876301348,0.0,1.2117435798963296,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
829,1.0256656448948946,1.4142487072820926,1.857094653546983,0.0,1.2117435798963296,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
830,-0.2697827851047444,-1.0949868337881983,0.7470761833875388,0.0,1.2117435798963296,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
831,-1.2359072514195242,-2.8309041862133673,-0.3630404776904094,0.0,1.2117435798963296,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
832,1.3336629937489999,-0.603638141547362,0.7371283361562829,0.0,1.2117435798963296,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
833,-1.4215299689215157,-1.5826293742889077,-0.06047189670442132,0.0,1.2117435798963296,0.522049793284209,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
834,-0.2830227424487651,-0.8235415609053176,-1.4705550077932883,0.0,1.2117435798963296,0.522049793284209,-0.6938473525256192,2.265968972562375,-1.0243293100033335
835,0.7611545541932712,1.191904240366436,-0.18315958516893074,0.0,1.2117435798963296,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
836,0.8026668396626123,0.9006300746304051,-0.18246088476910075,0.0,1.2117435798963296,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
837,0.7343408272313515,1.0101046519628587,-0.5126672453963754,0.0,1.2117435798963296,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
838,-0.9281342265347405,-0.31129508088730545,-0.04443228422567325,0.0,1.2117435798963296,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
839,-0.7857314921616143,-1.4544623773251066,0.5851693032776717,0.0,1.2117435798963296,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
840,0.3558845820981553,0.17653920941431506,0.7618944958800623,0.0,1.2117435798963296,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
841,1.3568719236499143,0.2600257872506245,1.3630141109087897,0.0,1.2117435798963296,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
842,0.2270378162453095,1.1447000227462591,0.10601824954679007,0.0,1.2117435798963296,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
843,0.21326100687033084,0.3456054878142955,0.8328301610909548,0.0,1.2117435798963296,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
844,-0.8019302970393927,1.5096237401932304,-0.4526875304053284,0.0,1.2117435798963296,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
845,0.4805946798399605,-0.8688525982290959,-0.35270429106378115,0.0,1.2117435798963296,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
846,-0.4926071530110771,-1.8627103547807027,-0.6957047071872036,0.0,1.2117435798963296,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
847,0.02356898065976151,1.462874685109538,0.22526007991505667,0.0,1.2117435798963296,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
848,0.49872319184846775,1.84611389476215,-0.7017445721987452,0.0,1.2117435798963296,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
849,-0.08503112083707483,0.8177781244819279,0.028702060590842633,0.0,1.2117435798963296,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
850,0.36012759800061334,2.3539631053606525,0.34974521116256624,0.0,1.2117435798963296,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
851,-0.36846978870254354,-0.09046069877736994,-0.6798438889974746,0.0,1.2117435798963296,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
852,-0.9915526994018458,0.5784044468822201,1.0027109400808731,0.0,1.2117435798963296,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
853,-0.840897262848067,0.7274523288282222,-0.269111603841749,0.0,1.2117435798963296,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
854,0.24485390670629562,0.14798915380198743,-1.7914795679117712,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,2.265968972562375,-1.0243293100033335
855,0.10292236553170914,-0.43141342786528347,0.7499023429477897,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
